Well Row,Well Col,Content, Raw Data (530-15/590-20),
H,8,Sample X176,90827,
H,9,Sample X177,101842,
H,10,Sample X178,86873,
H,11,Sample X179,72173,
H,12,Sample X180,64921,
H,13,Sample X181,84339,
H,14,Sample X182,82417,
H,15,Sample X183,80778,
H,16,Sample X184,82807,
H,17,Sample X185,95134,
H,18,Sample X186,102816,
H,19,Sample X187,102630,
H,20,Sample X188,114577,
H,21,Sample X189,126872,
H,22,Sample X190,125893,
H,23,Sample X191,126058,
H,24,Sample X192,132320,
I,1,Sample X193,127179,
I,2,Sample X194,145961,
I,3,Sample X195,143453,
I,4,Sample X196,148044,
I,5,Sample X197,130950,
I,6,Sample X198,111652,
I,7,Sample X199,101613,
I,8,Sample X200,97957,
I,9,Sample X201,98603,
I,10,Sample X202,90211,
I,11,Sample X203,64689,
I,12,Sample X204,70678,
I,13,Sample X205,36288,
I,14,Sample X206,45318,
I,15,Sample X207,62085,
I,16,Sample X208,86440,
I,17,Sample X209,93143,
I,18,Sample X210,105071,
I,19,Sample X211,114741,
I,20,Sample X212,122071,
I,21,Sample X213,127879,
I,22,Sample X214,135094,
I,23,Sample X215,133530,
I,24,Sample X216,134118,
J,1,Sample X217,129517,
J,2,Sample X218,127258,
J,3,Sample X219,129265,
J,4,Sample X220,136340,
J,5,Sample X221,132341,
J,6,Sample X222,127708,
J,7,Sample X223,112031,
J,8,Sample X224,108946,
J,9,Sample X225,110419,
J,10,Sample X226,102463,
J,11,Sample X227,74505,
J,12,Sample X228,70770,
J,13,Sample X229,91429,
J,14,Sample X230,93559,
J,15,Sample X231,103145,
J,16,Sample X232,105148,
J,17,Sample X233,89596,
J,18,Sample X234,104558,
J,19,Sample X235,116518,
J,20,Sample X236,121377,
J,21,Sample X237,121721,
J,22,Sample X238,125995,
J,23,Sample X239,126215,
J,24,Sample X240,135580,
K,1,Sample X241,131622,
K,2,Sample X242,114706,
K,3,Sample X243,116447,
K,4,Sample X244,128717,
K,5,Sample X245,125761,
K,6,Sample X246,128187,
K,7,Sample X247,127155,
K,8,Sample X248,113541,
K,9,Sample X249,102464,
K,10,Sample X250,111291,
K,11,Sample X251,109417,
K,12,Sample X252,101049,
K,13,Sample X253,113680,
K,14,Sample X254,98928,
K,15,Sample X255,104513,
K,16,Sample X256,105734,
K,17,Sample X257,92181,
K,18,Sample X258,92306,
K,19,Sample X259,124965,
K,20,Sample X260,122024,
K,21,Sample X261,121312,
K,22,Sample X262,127868,
K,23,Sample X263,125546,
K,24,Sample X264,124198,
L,1,Sample X265,133743,
L,2,Sample X266,2633,
L,3,Sample X267,2662,
L,4,Sample X268,2746,
L,5,Sample X269,128397,
L,6,Sample X270,62137,
L,7,Sample X271,124163,
L,8,Sample X272,122990,
L,9,Sample X273,117655,
L,10,Sample X274,124907,
L,11,Sample X275,117079,
L,12,Sample X276,111452,
L,13,Sample X277,116938,
L,14,Sample X278,115536,
L,15,Sample X279,108829,
L,16,Sample X280,106665,
L,17,Sample X281,110397,
L,18,Sample X282,125165,
L,19,Sample X283,125408,
L,20,Sample X284,129460,
L,21,Sample X285,125049,
L,22,Sample X286,126460,
L,23,Sample X287,128466,
L,24,Sample X288,127331,
M,1,Sample X289,128315,
M,2,Sample X290,126568,
M,3,Sample X291,130579,
M,4,Sample X292,130899,
M,5,Sample X293,124953,
M,6,Sample X294,132481,
M,7,Sample X295,129695,
M,8,Sample X296,125640,
M,9,Sample X297,116975,
M,10,Sample X298,118932,
M,11,Sample X299,121614,
M,12,Sample X300,117865,
M,13,Sample X301,98076,
M,14,Sample X302,110527,
M,15,Sample X303,110074,
M,16,Sample X304,111881,
M,17,Sample X305,118519,
M,18,Sample X306,116725,
M,19,Sample X307,124631,
M,20,Sample X308,116455,
M,21,Sample X309,122835,
M,22,Sample X310,126745,
M,23,Sample X311,125212,
M,24,Sample X312,126531,
N,1,Sample X313,138323,
N,2,Sample X314,132111,
N,3,Sample X315,132964,
N,4,Sample X316,130665,
N,5,Sample X317,127849,
N,6,Sample X318,132853,
N,7,Sample X319,131516,
N,8,Sample X320,126365,
N,9,Sample X321,120341,
N,10,Sample X322,121898,
N,11,Sample X323,245480,
N,12,Sample X324,121798,
N,13,Sample X325,127722,
N,14,Sample X326,123366,
N,15,Sample X327,115037,
N,16,Sample X328,115197,
N,17,Sample X329,126757,
N,18,Sample X330,112118,
N,19,Sample X331,121783,
N,20,Sample X332,117209,
N,21,Sample X333,122590,
N,22,Sample X334,127834,
N,23,Sample X335,126457,
N,24,Sample X336,127348,
O,1,Sample X337,127323,
O,2,Sample X338,144510,
O,3,Sample X339,143039,
O,4,Sample X340,132745,
O,5,Sample X341,133912,
O,6,Sample X342,127051,
O,7,Sample X343,128787,
O,8,Sample X344,126985,
O,9,Sample X345,131690,
O,10,Sample X346,130101,
O,11,Sample X347,125090,
O,12,Sample X348,128826,
O,13,Sample X349,120826,
O,14,Sample X350,128096,
O,15,Sample X351,126256,
O,16,Sample X352,126576,
O,17,Sample X353,129217,
O,18,Sample X354,125902,
O,19,Sample X355,122636,
O,20,Sample X356,126786,
O,21,Sample X357,131527,
O,22,Sample X358,123265,
O,23,Sample X359,129074,
O,24,Sample X360,131068,
P,1,Sample X361,129283,
P,2,Sample X362,133399,
P,3,Sample X363,128203,
P,4,Sample X364,135082,
P,5,Sample X365,128133,
P,6,Sample X366,132500,
P,7,Sample X367,131839,
P,8,Sample X368,131980,
P,9,Sample X369,125409,
P,10,Sample X370,123783,
P,11,Sample X371,127687,
P,12,Sample X372,128236,
P,13,Sample X373,124864,
P,14,Sample X374,121754,
P,15,Sample X375,128839,
P,16,Sample X376,123430,
P,17,Sample X377,122404,
P,18,Sample X378,128087,
P,19,Sample X379,125868,
P,20,Sample X380,124570,
P,21,Sample X381,127564,
P,22,Sample X382,134898,
P,23,Sample X383,129115,
P,24,Sample X384,121400,
