Well Row,Well Col,Content, Raw Data (530-15/590-20),
E,8,Sample X104,115957,
E,9,Sample X105,120439,
E,10,Sample X106,124123,
E,11,Sample X107,137719,
E,12,Sample X108,129848,
E,13,Sample X109,116394,
E,14,Sample X110,133415,
E,15,Sample X111,127659,
E,16,Sample X112,136508,
E,17,Sample X113,131614,
E,18,Sample X114,142210,
E,19,Sample X115,142248,
E,20,Sample X116,145792,
E,21,Sample X117,149337,
E,22,Sample X118,148086,
E,23,Sample X119,150119,
E,24,Sample X120,153245,
F,1,Sample X121,153029,
F,2,Sample X122,110474,
F,3,Sample X123,129229,
F,4,Sample X124,133282,
F,5,Sample X125,133612,
F,6,Sample X126,121126,
F,7,Sample X127,113426,
F,8,Sample X128,117506,
F,9,Sample X129,121732,
F,10,Sample X130,126650,
F,11,Sample X131,129461,
F,12,Sample X132,122335,
F,13,Sample X133,80952,
F,14,Sample X134,108586,
F,15,Sample X135,126381,
F,16,Sample X136,128709,
F,17,Sample X137,135148,
F,18,Sample X138,139529,
F,19,Sample X139,141308,
F,20,Sample X140,142009,
F,21,Sample X141,143611,
F,22,Sample X142,143405,
F,23,Sample X143,149582,
F,24,Sample X144,152356,
G,1,Sample X145,150196,
G,2,Sample X146,143018,
G,3,Sample X147,141764,
G,4,Sample X148,141466,
G,5,Sample X149,126996,
G,6,Sample X150,119814,
G,7,Sample X151,109137,
G,8,Sample X152,115264,
G,9,Sample X153,109872,
G,10,Sample X154,120379,
G,11,Sample X155,110610,
G,12,Sample X156,125380,
G,13,Sample X157,115466,
G,14,Sample X158,126910,
G,15,Sample X159,114928,
G,16,Sample X160,125777,
G,17,Sample X161,127572,
G,18,Sample X162,138007,
G,19,Sample X163,141744,
G,20,Sample X164,142877,
G,21,Sample X165,145552,
G,22,Sample X166,153772,
G,23,Sample X167,150875,
G,24,Sample X168,153206,
H,1,Sample X169,151817,
H,2,Sample X170,139200,
H,3,Sample X171,140614,
H,4,Sample X172,128840,
H,5,Sample X173,115919,
H,6,Sample X174,103599,
H,7,Sample X175,119470,
H,8,Sample X176,110328,
H,9,Sample X177,99701,
H,10,Sample X178,100222,
H,11,Sample X179,113239,
H,12,Sample X180,126163,
H,13,Sample X181,135843,
H,14,Sample X182,124561,
H,15,Sample X183,132214,
H,16,Sample X184,125723,
H,17,Sample X185,127971,
H,18,Sample X186,127102,
H,19,Sample X187,137290,
H,20,Sample X188,139179,
H,21,Sample X189,142144,
H,22,Sample X190,147266,
H,23,Sample X191,151404,
H,24,Sample X192,153391,
I,1,Sample X193,155517,
I,2,Sample X194,131241,
I,3,Sample X195,134003,
I,4,Sample X196,136909,
I,5,Sample X197,137441,
I,6,Sample X198,125799,
I,7,Sample X199,120705,
I,8,Sample X200,112554,
I,9,Sample X201,112952,
I,10,Sample X202,112660,
I,11,Sample X203,110950,
I,12,Sample X204,114884,
I,13,Sample X205,117571,
I,14,Sample X206,117870,
I,15,Sample X207,129727,
I,16,Sample X208,127249,
I,17,Sample X209,126698,
I,18,Sample X210,137907,
I,19,Sample X211,135977,
I,20,Sample X212,140527,
I,21,Sample X213,146354,
I,22,Sample X214,144250,
I,23,Sample X215,153087,
I,24,Sample X216,151093,
J,1,Sample X217,150838,
J,2,Sample X218,149515,
J,3,Sample X219,146112,
J,4,Sample X220,136724,
J,5,Sample X221,129055,
J,6,Sample X222,118619,
J,7,Sample X223,109279,
J,8,Sample X224,95617,
J,9,Sample X225,108573,
J,10,Sample X226,110224,
J,11,Sample X227,108535,
J,12,Sample X228,126289,
J,13,Sample X229,117991,
J,14,Sample X230,127937,
J,15,Sample X231,128123,
J,16,Sample X232,133211,
J,17,Sample X233,123793,
J,18,Sample X234,129460,
J,19,Sample X235,135471,
J,20,Sample X236,140284,
J,21,Sample X237,143069,
J,22,Sample X238,149061,
J,23,Sample X239,150927,
J,24,Sample X240,154195,
K,1,Sample X241,152562,
K,2,Sample X242,97910,
K,3,Sample X243,96974,
K,4,Sample X244,114722,
K,5,Sample X245,126552,
K,6,Sample X246,123980,
K,7,Sample X247,117445,
K,8,Sample X248,105931,
K,9,Sample X249,105187,
K,10,Sample X250,113516,
K,11,Sample X251,106732,
K,12,Sample X252,121909,
K,13,Sample X253,127551,
K,14,Sample X254,126589,
K,15,Sample X255,132510,
K,16,Sample X256,134071,
K,17,Sample X257,138924,
K,18,Sample X258,132058,
K,19,Sample X259,59786,
K,20,Sample X260,140720,
K,21,Sample X261,144283,
K,22,Sample X262,145897,
K,23,Sample X263,152429,
K,24,Sample X264,151446,
L,1,Sample X265,156175,
L,2,Sample X266,2762,
L,3,Sample X267,2764,
L,4,Sample X268,2781,
L,5,Sample X269,130012,
L,6,Sample X270,97562,
L,7,Sample X271,122362,
L,8,Sample X272,120783,
L,9,Sample X273,99628,
L,10,Sample X274,115536,
L,11,Sample X275,123895,
L,12,Sample X276,128065,
L,13,Sample X277,100750,
L,14,Sample X278,109607,
L,15,Sample X279,105911,
L,16,Sample X280,134509,
L,17,Sample X281,139943,
L,18,Sample X282,136206,
L,19,Sample X283,137985,
L,20,Sample X284,143844,
L,21,Sample X285,150705,
L,22,Sample X286,149863,
L,23,Sample X287,152186,
L,24,Sample X288,158687,
M,1,Sample X289,154245,
M,2,Sample X290,151517,
M,3,Sample X291,142323,
M,4,Sample X292,145654,
M,5,Sample X293,130966,
M,6,Sample X294,145311,
M,7,Sample X295,139695,
M,8,Sample X296,134805,
M,9,Sample X297,134069,
M,10,Sample X298,131770,
M,11,Sample X299,135174,
M,12,Sample X300,142610,
M,13,Sample X301,108075,
M,14,Sample X302,121976,
M,15,Sample X303,136997,
M,16,Sample X304,141726,
M,17,Sample X305,134762,
M,18,Sample X306,142706,
M,19,Sample X307,143408,
M,20,Sample X308,147533,
M,21,Sample X309,149023,
M,22,Sample X310,148425,
M,23,Sample X311,152200,
M,24,Sample X312,156964,
N,1,Sample X313,154924,
N,2,Sample X314,155508,
N,3,Sample X315,154323,
N,4,Sample X316,150659,
N,5,Sample X317,143576,
N,6,Sample X318,144439,
N,7,Sample X319,124135,
N,8,Sample X320,138128,
N,9,Sample X321,130968,
N,10,Sample X322,135779,
N,11,Sample X323,122699,
N,12,Sample X324,131225,
N,13,Sample X325,136237,
N,14,Sample X326,133977,
N,15,Sample X327,137027,
N,16,Sample X328,145407,
N,17,Sample X329,142440,
N,18,Sample X330,142438,
N,19,Sample X331,147861,
N,20,Sample X332,149750,
N,21,Sample X333,151564,
N,22,Sample X334,150559,
N,23,Sample X335,153460,
N,24,Sample X336,155854,
O,1,Sample X337,151348,
O,2,Sample X338,147910,
O,3,Sample X339,155907,
O,4,Sample X340,151622,
O,5,Sample X341,150828,
O,6,Sample X342,147884,
O,7,Sample X343,147538,
O,8,Sample X344,144889,
O,9,Sample X345,147577,
O,10,Sample X346,143545,
O,11,Sample X347,140598,
O,12,Sample X348,147363,
O,13,Sample X349,144804,
O,14,Sample X350,146122,
O,15,Sample X351,148363,
O,16,Sample X352,152786,
O,17,Sample X353,146784,
O,18,Sample X354,147055,
O,19,Sample X355,148132,
O,20,Sample X356,152593,
O,21,Sample X357,148232,
O,22,Sample X358,152037,
O,23,Sample X359,153865,
O,24,Sample X360,154630,
P,1,Sample X361,150717,
P,2,Sample X362,156587,
P,3,Sample X363,153713,
P,4,Sample X364,150237,
P,5,Sample X365,141979,
P,6,Sample X366,132152,
P,7,Sample X367,128790,
P,8,Sample X368,133494,
P,9,Sample X369,135789,
P,10,Sample X370,136472,
P,11,Sample X371,136587,
P,12,Sample X372,143664,
P,13,Sample X373,147051,
P,14,Sample X374,145035,
P,15,Sample X375,146162,
P,16,Sample X376,147082,
P,17,Sample X377,146660,
P,18,Sample X378,151598,
P,19,Sample X379,148256,
P,20,Sample X380,151233,
P,21,Sample X381,154284,
P,22,Sample X382,158077,
P,23,Sample X383,155324,
P,24,Sample X384,145692,
