Well Row,Well Col,Content, Raw Data (530-15/590-20),
D,20,Sample X92,159622,
D,21,Sample X93,154103,
D,22,Sample X94,157554,
D,23,Sample X95,158646,
D,24,Sample X96,159860,
E,1,Sample X97,157716,
E,2,Sample X98,156660,
E,3,Sample X99,156757,
E,4,Sample X100,157283,
E,5,Sample X101,156154,
E,6,Sample X102,158401,
E,7,Sample X103,154421,
E,8,Sample X104,156599,
E,9,Sample X105,162474,
E,10,Sample X106,159166,
E,11,Sample X107,155592,
E,12,Sample X108,158531,
E,13,Sample X109,152160,
E,14,Sample X110,152148,
E,15,Sample X111,157022,
E,16,Sample X112,156156,
E,17,Sample X113,162017,
E,18,Sample X114,156429,
E,19,Sample X115,163423,
E,20,Sample X116,152729,
E,21,Sample X117,156871,
E,22,Sample X118,161167,
E,23,Sample X119,162844,
E,24,Sample X120,158367,
F,1,Sample X121,160231,
F,2,Sample X122,128092,
F,3,Sample X123,145330,
F,4,Sample X124,154017,
F,5,Sample X125,158585,
F,6,Sample X126,155830,
F,7,Sample X127,165142,
F,8,Sample X128,159607,
F,9,Sample X129,157786,
F,10,Sample X130,160419,
F,11,Sample X131,155083,
F,12,Sample X132,158046,
F,13,Sample X133,125770,
F,14,Sample X134,150752,
F,15,Sample X135,158087,
F,16,Sample X136,162116,
F,17,Sample X137,164834,
F,18,Sample X138,161579,
F,19,Sample X139,172053,
F,20,Sample X140,167168,
F,21,Sample X141,160445,
F,22,Sample X142,160652,
F,23,Sample X143,165779,
F,24,Sample X144,155653,
G,1,Sample X145,160692,
G,2,Sample X146,158789,
G,3,Sample X147,160357,
G,4,Sample X148,161250,
G,5,Sample X149,155739,
G,6,Sample X150,161060,
G,7,Sample X151,156091,
G,8,Sample X152,162044,
G,9,Sample X153,155974,
G,10,Sample X154,152200,
G,11,Sample X155,156849,
G,12,Sample X156,156942,
G,13,Sample X157,140745,
G,14,Sample X158,160827,
G,15,Sample X159,164834,
G,16,Sample X160,166332,
G,17,Sample X161,164573,
G,18,Sample X162,165790,
G,19,Sample X163,169776,
G,20,Sample X164,168566,
G,21,Sample X165,164108,
G,22,Sample X166,162746,
G,23,Sample X167,160383,
G,24,Sample X168,156947,
H,1,Sample X169,160399,
H,2,Sample X170,153163,
H,3,Sample X171,162925,
H,4,Sample X172,151265,
H,5,Sample X173,161034,
H,6,Sample X174,152258,
H,7,Sample X175,158918,
H,8,Sample X176,162767,
H,9,Sample X177,156326,
H,10,Sample X178,155463,
H,11,Sample X179,160760,
H,12,Sample X180,163950,
H,13,Sample X181,162648,
H,14,Sample X182,169615,
H,15,Sample X183,161177,
H,16,Sample X184,161287,
H,17,Sample X185,163462,
H,18,Sample X186,167006,
H,19,Sample X187,162345,
H,20,Sample X188,161356,
H,21,Sample X189,166257,
H,22,Sample X190,165402,
H,23,Sample X191,165758,
H,24,Sample X192,159146,
I,1,Sample X193,160142,
I,2,Sample X194,153749,
I,3,Sample X195,161542,
I,4,Sample X196,160694,
I,5,Sample X197,161908,
I,6,Sample X198,157685,
I,7,Sample X199,163485,
I,8,Sample X200,155632,
I,9,Sample X201,151094,
I,10,Sample X202,152048,
I,11,Sample X203,152189,
I,12,Sample X204,154028,
I,13,Sample X205,155416,
I,14,Sample X206,159938,
I,15,Sample X207,160362,
I,16,Sample X208,167895,
I,17,Sample X209,167450,
I,18,Sample X210,166162,
I,19,Sample X211,169734,
I,20,Sample X212,167207,
I,21,Sample X213,167110,
I,22,Sample X214,172009,
I,23,Sample X215,169233,
I,24,Sample X216,161624,
J,1,Sample X217,164725,
J,2,Sample X218,172295,
J,3,Sample X219,170581,
J,4,Sample X220,166506,
J,5,Sample X221,163162,
J,6,Sample X222,164464,
J,7,Sample X223,168831,
J,8,Sample X224,163507,
J,9,Sample X225,161971,
J,10,Sample X226,162043,
J,11,Sample X227,157110,
J,12,Sample X228,154600,
J,13,Sample X229,160735,
J,14,Sample X230,164000,
J,15,Sample X231,169403,
J,16,Sample X232,164385,
J,17,Sample X233,164981,
J,18,Sample X234,169870,
J,19,Sample X235,170603,
J,20,Sample X236,171334,
J,21,Sample X237,165385,
J,22,Sample X238,173217,
J,23,Sample X239,170522,
J,24,Sample X240,171890,
K,1,Sample X241,160976,
K,2,Sample X242,116844,
K,3,Sample X243,122769,
K,4,Sample X244,131883,
K,5,Sample X245,156781,
K,6,Sample X246,163320,
K,7,Sample X247,158472,
K,8,Sample X248,170088,
K,9,Sample X249,167541,
K,10,Sample X250,164141,
K,11,Sample X251,159789,
K,12,Sample X252,164275,
K,13,Sample X253,150098,
K,14,Sample X254,151285,
K,15,Sample X255,159212,
K,16,Sample X256,163132,
K,17,Sample X257,165650,
K,18,Sample X258,164586,
K,19,Sample X259,168766,
K,20,Sample X260,158915,
K,21,Sample X261,167196,
K,22,Sample X262,163481,
K,23,Sample X263,167478,
K,24,Sample X264,161956,
L,1,Sample X265,156364,
L,2,Sample X266,2732,
L,3,Sample X267,2695,
L,4,Sample X268,2737,
L,5,Sample X269,157718,
L,6,Sample X270,159730,
L,7,Sample X271,158679,
L,8,Sample X272,157914,
L,9,Sample X273,161613,
L,10,Sample X274,154997,
L,11,Sample X275,150496,
L,12,Sample X276,156542,
L,13,Sample X277,141177,
L,14,Sample X278,140081,
L,15,Sample X279,145481,
L,16,Sample X280,158299,
L,17,Sample X281,161161,
L,18,Sample X282,161395,
L,19,Sample X283,160832,
L,20,Sample X284,164243,
L,21,Sample X285,166618,
L,22,Sample X286,165556,
L,23,Sample X287,167792,
L,24,Sample X288,166883,
M,1,Sample X289,159152,
M,2,Sample X290,162853,
M,3,Sample X291,163139,
M,4,Sample X292,165302,
M,5,Sample X293,167146,
M,6,Sample X294,165019,
M,7,Sample X295,167111,
M,8,Sample X296,157539,
M,9,Sample X297,162825,
M,10,Sample X298,161735,
M,11,Sample X299,164912,
M,12,Sample X300,159901,
M,13,Sample X301,138254,
M,14,Sample X302,154824,
M,15,Sample X303,158019,
M,16,Sample X304,165202,
M,17,Sample X305,165564,
M,18,Sample X306,163071,
M,19,Sample X307,164470,
M,20,Sample X308,169182,
M,21,Sample X309,165568,
M,22,Sample X310,162220,
M,23,Sample X311,169848,
M,24,Sample X312,168261,
N,1,Sample X313,163048,
N,2,Sample X314,171159,
N,3,Sample X315,175501,
N,4,Sample X316,169273,
N,5,Sample X317,167442,
N,6,Sample X318,169790,
N,7,Sample X319,167202,
N,8,Sample X320,170326,
N,9,Sample X321,164620,
N,10,Sample X322,166373,
N,11,Sample X323,160447,
N,12,Sample X324,162869,
N,13,Sample X325,164050,
N,14,Sample X326,165218,
N,15,Sample X327,163921,
N,16,Sample X328,161771,
N,17,Sample X329,167714,
N,18,Sample X330,166287,
N,19,Sample X331,167954,
N,20,Sample X332,165023,
N,21,Sample X333,164814,
N,22,Sample X334,165403,
N,23,Sample X335,167481,
N,24,Sample X336,162230,
O,1,Sample X337,160669,
O,2,Sample X338,162881,
O,3,Sample X339,163368,
O,4,Sample X340,166520,
O,5,Sample X341,166578,
O,6,Sample X342,161347,
O,7,Sample X343,168240,
O,8,Sample X344,166824,
O,9,Sample X345,166902,
O,10,Sample X346,161229,
O,11,Sample X347,162104,
O,12,Sample X348,161615,
O,13,Sample X349,164907,
O,14,Sample X350,164832,
O,15,Sample X351,173411,
O,16,Sample X352,168586,
O,17,Sample X353,174088,
O,18,Sample X354,166349,
O,19,Sample X355,166088,
O,20,Sample X356,169384,
O,21,Sample X357,171544,
O,22,Sample X358,170661,
O,23,Sample X359,159168,
O,24,Sample X360,165237,
P,1,Sample X361,162760,
P,2,Sample X362,161071,
P,3,Sample X363,166835,
P,4,Sample X364,165459,
P,5,Sample X365,159230,
P,6,Sample X366,156460,
P,7,Sample X367,161509,
P,8,Sample X368,161252,
P,9,Sample X369,157169,
P,10,Sample X370,158467,
P,11,Sample X371,158068,
P,12,Sample X372,163576,
P,13,Sample X373,163954,
P,14,Sample X374,162444,
P,15,Sample X375,161021,
P,16,Sample X376,166080,
P,17,Sample X377,163818,
P,18,Sample X378,168952,
P,19,Sample X379,170916,
P,20,Sample X380,168242,
P,21,Sample X381,168829,
P,22,Sample X382,166691,
P,23,Sample X383,167029,
P,24,Sample X384,136927,
